age,educational-num,gender,occupation,income,identifier,cluster,risk
0.410958904109589,0.4133333333333333,0.0,7,0.0,8463,725,0.2
0.29041095890410956,0.4666666666666666,1.0,7,0.8,27859,747,0.2
0.3397260273972602,0.5333333333333333,1.0,11,0.0,16542,11,0.2
0.28493150684931506,0.5733333333333334,0.0,11,0.0,45859,69,0.2
0.3287671232876712,0.6,1.0,0,0.0,30011,132,0.2
0.11780821917808218,0.5599999999999999,0.2,13,0.0,21320,565,0.2
0.0410958904109589,0.4666666666666667,1.0,11,0.0,40690,173,0.2
0.5479452054794521,0.5599999999999999,0.6,9,0.4,27412,477,0.2
0.06301369863013698,0.5733333333333333,1.0,0,0.0,10071,135,0.2
0.25479452054794516,0.6,0.8,0,0.6,7047,391,0.2
0.24657534246575344,0.7866666666666667,1.0,11,1.0,35952,36,0.2
0.09041095890410958,0.8,1.0,3,0.0,27018,68,0.2
0.38630136986301367,0.8,0.8,2,1.0,42849,26,0.2
0.24931506849315072,0.5866666666666667,0.4,0,0.4,20777,475,0.2
0.5698630136986301,0.6266666666666667,0.8,3,0.0,32328,229,0.2
0.10136986301369863,0.4266666666666666,0.2,3,0.0,31452,237,0.2
0.43287671232876707,0.6,0.2,3,0.0,16246,324,0.2
0.31780821917808216,0.6133333333333334,1.0,11,0.0,22659,185,0.2
0.13424657534246576,0.6,1.0,5,0.2,44544,636,0.2
0.2054794520547945,0.7200000000000001,0.8,11,0.4,10424,460,0.2
0.41369863013698627,0.8,1.0,9,0.0,5046,51,0.2
0.35342465753424657,0.7866666666666666,1.0,0,0.0,16359,189,0.2
0.31232876712328766,0.3733333333333333,1.0,13,0.0,28803,561,0.2
0.14246575342465753,0.6,0.2,5,0.0,23160,555,0.2
0.37260273972602737,0.6133333333333333,0.2,4,0.4,29635,802,0.2
0.28219178082191776,0.5599999999999999,1.0,0,0.0,30069,262,0.2
0.09041095890410958,0.6266666666666667,0.2,11,0.0,7310,171,0.2
0.2986301369863013,0.5733333333333334,1.0,9,0.0,18525,134,0.2
0.20821917808219176,0.6,0.4,0,0.4,36822,446,0.2
0.27123287671232876,0.64,0.8,0,0.4,34703,453,0.2
0.17260273972602738,0.6933333333333334,0.8,9,0.4,44955,420,0.2
0.4958904109589041,0.5333333333333333,1.0,12,0.8,43092,703,0.2
0.20273972602739726,0.52,0.6,9,0.4,3367,689,0.2
0.2931506849315068,0.6933333333333332,0.6,5,0.0,2777,590,0.2
0.5123287671232877,0.5333333333333333,0.0,2,1.0,2714,1,0.2
0.32328767123287666,0.6799999999999999,0.4,7,0.4,35760,824,0.2
0.39726027397260266,0.6666666666666666,0.8,0,0.4,19113,422,0.2
0.3698630136986301,0.76,1.0,11,1.0,28089,116,0.2
0.11506849315068493,0.5466666666666666,1.0,7,0.0,3598,751,0.2
0.14520547945205478,0.6,0.2,3,0.0,183,193,0.2
0.14794520547945206,0.4933333333333333,0.0,11,0.0,27268,107,0.2
0.5095890410958904,0.6133333333333333,0.6,7,0.4,33345,831,0.2
0.31780821917808216,0.6133333333333334,1.0,9,0.0,37702,185,0.2
0.4273972602739726,0.7466666666666667,0.6,9,0.2,30954,416,0.2
0.3013698630136986,0.4533333333333333,1.0,6,0.0,7740,558,0.2
0.20821917808219176,0.7333333333333333,0.2,2,0.0,7250,137,0.2
0.09863013698630137,0.7066666666666667,0.2,11,0.0,4467,311,0.2
0.6,0.7066666666666667,0.8,3,0.8,34266,352,0.2
0.621917808219178,0.48,0.4,12,0.2,11218,826,0.2
0.11232876712328768,0.5466666666666666,1.0,3,0.0,10882,83,0.2
0.3397260273972602,0.5333333333333333,1.0,2,0.0,40363,11,0.2
0.284931506849315,0.8666666666666666,1.0,2,0.0,36796,64,0.2
0.6904109589041096,0.5333333333333333,0.8,9,0.0,23332,228,0.2
0.28219178082191776,0.5866666666666667,0.2,3,0.4,5379,443,0.2
0.14246575342465753,0.5866666666666667,0.2,3,0.0,38153,322,0.2
0.2219178082191781,0.6266666666666667,0.8,7,0.0,24398,770,0.2
0.3013698630136986,0.5333333333333333,0.8,9,0.6,13963,381,0.2
0.28219178082191776,0.72,0.6,4,0.6,10504,836,0.2
0.1287671232876712,0.5866666666666667,1.0,11,0.0,31623,39,0.2
0.11780821917808218,0.5866666666666667,1.0,13,0.2,30181,582,0.2
0.20273972602739726,0.7466666666666667,0.8,2,0.8,5038,305,0.2
0.33424657534246577,0.39999999999999997,0.6,13,0.4,43967,691,0.2
0.2383561643835616,0.8133333333333332,1.0,5,0.0,41270,553,0.2
0.4958904109589041,0.7466666666666666,0.8,11,0.4,22163,388,0.2
0.35890410958904106,0.6799999999999999,0.8,2,0.0,37713,302,0.2
0.4191780821917808,0.8400000000000001,1.0,2,0.0,30657,212,0.2
0.16712328767123288,0.6133333333333333,0.6,6,0.4,27361,675,0.2
0.12876712328767123,0.6,0.2,6,0.0,22608,548,0.2
0.11232876712328768,0.7066666666666667,0.8,9,0.0,3667,315,0.2
0.16164383561643836,0.7466666666666667,0.0,3,0.0,32370,49,0.2
0.24109589041095894,0.6533333333333333,0.6,7,0.4,7397,832,0.2
0.6136986301369863,0.6799999999999999,0.8,2,0.4,28349,447,0.2
0.09041095890410958,0.6933333333333334,0.2,9,0.0,31778,292,0.2
0.26301369863013696,0.6933333333333334,0.6,3,0.4,37243,440,0.2
0.6,0.7066666666666667,0.8,2,0.8,41466,352,0.2
0.20273972602739726,0.7466666666666667,0.8,11,0.8,26078,305,0.2
0.24657534246575344,0.6,0.4,9,0.4,31869,472,0.2
0.3013698630136986,0.5333333333333333,0.8,11,0.6,38949,381,0.2
0.4438356164383562,0.6799999999999999,0.8,5,0.2,34372,666,0.2
0.31780821917808216,0.6133333333333334,1.0,2,0.0,27020,185,0.2
0.23013698630136986,0.6266666666666667,0.2,0,0.0,37353,180,0.2
0.2246575342465753,0.6799999999999999,0.8,0,0.8,24478,370,0.2
0.07671232876712328,0.5866666666666667,0.4,4,0.2,19851,816,0.2
0.13698630136986303,0.6799999999999999,0.6,2,0.2,45805,408,0.2
0.2246575342465753,0.6933333333333334,0.6,0,0.4,23337,463,0.2
0.18630136986301368,0.7733333333333332,0.4,6,0.0,20665,583,0.2
0.21643835616438353,0.6799999999999999,0.4,2,0.4,18717,433,0.2
0.4191780821917808,0.8400000000000001,1.0,11,0.0,25121,212,0.2
0.12876712328767123,0.5866666666666667,0.2,4,0.0,22395,742,0.2
0.3671232876712328,0.5466666666666666,1.0,9,1.0,3096,139,0.2
0.3013698630136986,0.5333333333333333,0.8,2,0.6,30463,381,0.2
0.18630136986301368,0.6533333333333334,1.0,3,0.0,37776,231,0.2
0.17534246575342466,0.7733333333333333,0.2,0,0.0,34624,184,0.2
0.27671232876712326,0.76,0.4,3,0.8,37744,296,0.2
0.4493150684931506,0.8399999999999999,1.0,0,1.0,6958,63,0.2
0.3479452054794521,0.6133333333333333,0.6,0,0.4,35880,473,0.2
0.23561643835616436,0.48,1.0,2,0.0,6318,122,0.2
0.5068493150684932,0.7466666666666667,0.2,2,0.4,30045,303,0.2
0.4465753424657534,0.6666666666666667,0.8,0,0.2,16596,342,0.2
0.1917808219178082,0.38666666666666666,0.6,11,0.0,26514,927,0.2
0.3479452054794521,0.6133333333333333,0.6,2,0.4,23678,473,0.2
0.6,0.5733333333333333,1.0,7,0.4,10677,772,0.2
0.1452054794520548,0.5866666666666667,1.0,6,0.8,4162,559,0.2
0.4657534246575342,0.7733333333333333,0.8,11,0.0,14369,287,0.2
0.20821917808219176,0.6133333333333333,0.8,13,0.2,21467,645,0.2
0.24383561643835616,0.6266666666666667,1.0,0,0.0,26316,159,0.2
0.4273972602739725,0.6,0.2,7,0.2,8552,808,0.2
0.17260273972602738,0.6533333333333333,0.4,4,0.2,3246,825,0.2
0.4931506849315069,0.6266666666666667,1.0,9,1.0,19598,158,0.2
0.17260273972602738,0.6933333333333334,0.8,11,0.4,43234,420,0.2
0.0821917808219178,0.52,0.0,5,0.0,10847,495,0.2
0.39726027397260266,0.6666666666666666,0.8,11,0.4,2251,422,0.2
0.33150684931506846,0.7066666666666667,0.8,0,0.8,39492,306,0.2
0.3835616438356164,0.56,0.2,9,0.2,10665,369,0.2
0.4164383561643835,0.6133333333333334,1.0,0,1.0,19942,163,0.2
0.5150684931506848,0.5333333333333333,1.0,11,1.0,4629,19,0.2
0.3287671232876712,0.7333333333333334,0.8,11,0.0,9405,276,0.2
0.4712328767123288,0.42666666666666664,0.8,6,0.0,26274,510,0.2
0.34794520547945207,0.5333333333333334,0.8,12,0.0,44899,779,0.2
0.5397260273972602,0.6133333333333333,0.8,2,0.0,540,338,0.2
0.13424657534246576,0.64,0.4,3,0.4,20153,449,0.2
0.10410958904109588,0.34666666666666657,1.0,0,0.0,7456,97,0.2
0.5534246575342465,0.8133333333333332,0.0,11,0.0,42226,43,0.2
0.4,0.7066666666666667,1.0,11,1.0,12748,182,0.2
0.547945205479452,0.7066666666666667,1.0,9,0.0,27839,201,0.2
0.0958904109589041,0.7600000000000001,0.2,3,0.2,22710,208,0.2
0.34520547945205476,0.5866666666666667,1.0,11,0.8,37765,258,0.2
0.18082191780821916,0.6399999999999999,0.8,3,0.4,40051,427,0.2
0.20273972602739723,0.5999999999999999,0.8,9,0.4,12335,461,0.2
0.13972602739726026,0.3466666666666667,0.4,10,0.0,26665,928,0.2
0.2328767123287671,0.5866666666666667,1.0,3,0.0,41830,162,0.2
0.16712328767123288,0.7466666666666667,0.8,11,0.4,31429,419,0.2
0.2246575342465753,0.6933333333333334,0.6,9,0.4,890,463,0.2
0.18630136986301368,0.6399999999999999,0.2,9,0.2,25294,387,0.2
0.16712328767123288,0.6000000000000001,0.8,10,0.2,8127,929,0.2
0.36164383561643837,0.72,0.8,2,0.6,24570,400,0.2
0.5095890410958904,0.6799999999999999,0.2,9,0.4,14475,366,0.2
0.6794520547945205,0.6799999999999999,0.8,3,0.0,10329,325,0.2
0.39178082191780816,0.48,1.0,3,0.0,1380,242,0.2
0.24657534246575338,0.7066666666666667,0.8,10,0.2,45321,930,0.2
0.3890410958904109,0.6533333333333333,0.2,9,0.0,14545,192,0.2
0.5150684931506848,0.6266666666666666,0.8,2,0.0,1382,328,0.2
0.336986301369863,0.68,0.4,7,0.2,27844,823,0.2
0.6164383561643836,0.6133333333333333,1.0,3,0.0,8827,124,0.2
0.2,0.5333333333333333,1.0,9,0.0,33023,2,0.2
0.32054794520547947,0.72,1.0,4,0.0,31424,716,0.2
0.38630136986301367,0.64,0.8,9,0.4,43387,418,0.2
0.1917808219178082,0.5733333333333334,0.6,6,0.4,4436,688,0.2
0.4082191780821918,0.6933333333333334,0.8,0,0.4,19439,450,0.2
0.4082191780821917,0.6399999999999999,0.8,6,0.2,25716,649,0.2
0.10136986301369863,0.4266666666666666,0.2,9,0.0,27885,237,0.2
0.2986301369863014,0.7333333333333332,0.8,11,0.8,7649,337,0.2
0.1643835616438356,0.6266666666666667,0.8,0,0.4,42387,459,0.2
0.0821917808219178,0.6533333333333333,0.2,11,0.0,18646,223,0.2
0.4904109589041096,0.5733333333333334,0.8,9,0.4,7980,432,0.2
0.1917808219178082,0.5866666666666667,0.4,7,0.0,28184,794,0.2
0.09041095890410958,0.6933333333333334,0.8,4,0.0,7081,765,0.2
0.17534246575342466,0.6,0.4,3,0.4,42428,471,0.2
0.27123287671232876,0.7066666666666667,1.0,4,1.0,27266,695,0.2
0.4575342465753424,0.5466666666666666,1.0,7,0.0,17799,504,0.2
0.14794520547945206,0.6533333333333333,0.6,7,0.6,776,837,0.2
0.39452054794520547,0.5466666666666666,0.6,12,0.6,40294,838,0.2
0.32328767123287666,0.6533333333333332,0.6,0,0.8,42068,358,0.2
0.20821917808219176,0.6533333333333334,1.0,11,0.0,10923,271,0.2
0.7452054794520548,0.5866666666666667,0.8,2,0.4,4678,410,0.2
0.2684931506849315,0.48,0.8,10,0.8,14930,931,0.2
0.3561643835616438,0.6266666666666666,0.8,3,0.0,20994,345,0.2
0.4575342465753424,0.6533333333333333,0.8,0,0.8,35027,375,0.2
0.2876712328767123,0.5733333333333333,0.8,10,0.2,41956,932,0.2
0.32328767123287666,0.6533333333333332,0.6,3,0.8,10897,358,0.2
0.09863013698630137,0.49333333333333335,0.8,4,0.0,42340,767,0.2
0.18356164383561643,0.6,0.6,13,0.0,17053,617,0.2
0.6383561643835616,0.52,0.6,7,0.6,13433,839,0.2
0.4739726027397261,0.7333333333333334,0.8,2,1.0,44355,256,0.2
0.4246575342465754,0.6533333333333333,0.2,0,1.0,19771,740,0.2
0.4328767123287672,0.6266666666666667,0.2,9,0.0,39690,254,0.2
0.589041095890411,0.48,0.8,10,0.4,33673,933,0.2
0.28219178082191776,0.5199999999999999,0.6,7,0.4,26539,834,0.2
0.336986301369863,0.68,0.4,4,0.2,23696,823,0.2
0.09863013698630137,0.5866666666666667,0.6,7,0.4,320,673,0.2
0.0821917808219178,0.6,0.2,9,0.0,30888,121,0.2
0.3178082191780822,0.8666666666666668,1.0,11,0.0,30551,5,0.2
0.2054794520547945,0.6266666666666667,0.8,9,0.4,13727,669,0.2
0.3972602739726027,0.5999999999999999,0.8,0,1.0,20120,249,0.2
0.13424657534246576,0.6933333333333332,1.0,13,0.2,44410,633,0.2
0.18630136986301368,0.72,0.4,3,0.2,31976,386,0.2
0.17260273972602738,0.6133333333333334,0.2,9,0.2,15967,368,0.2
0.1095890410958904,0.5199999999999999,1.0,9,0.0,31027,234,0.2
0.6465753424657534,0.6,0.8,3,0.4,4045,409,0.2
0.3972602739726027,0.5999999999999999,0.8,9,1.0,11314,249,0.2
0.6986301369863014,0.42666666666666664,0.2,3,0.0,42153,125,0.2
0.2054794520547945,0.6133333333333333,0.8,13,0.0,29399,509,0.2
0.5041095890410959,0.8,1.0,3,1.0,43615,42,0.2
0.17534246575342466,0.6133333333333334,0.8,3,0.0,44699,343,0.2
0.21369863013698626,0.6666666666666666,0.8,5,0.2,20203,653,0.2
0.558904109589041,0.5866666666666667,0.6,2,0.6,35640,398,0.2
0.5205479452054794,0.5333333333333333,0.0,9,0.0,23828,105,0.2
0.1589041095890411,0.6266666666666667,0.6,11,0.2,22317,378,0.2
0.4082191780821917,0.7066666666666667,1.0,5,1.0,2846,537,0.2
0.2547945205479452,0.29333333333333333,1.0,13,0.2,33114,622,0.2
0.5150684931506848,0.7466666666666667,0.8,3,0.6,21972,384,0.2
0.19726027397260273,0.6399999999999999,1.0,4,0.0,35932,731,0.2
0.28493150684931506,0.6266666666666667,1.0,0,0.0,644,164,0.2
0.4739726027397261,0.7333333333333334,0.8,3,1.0,20632,256,0.2
0.18082191780821916,0.7466666666666667,0.4,7,0.0,42352,800,0.2
0.6684931506849316,0.5199999999999999,1.0,6,0.2,18870,593,0.2
0.07671232876712328,0.5866666666666667,1.0,13,0.0,15748,562,0.2
0.5068493150684932,0.7466666666666667,0.2,3,0.4,21049,303,0.2
0.3068493150684931,0.72,0.2,9,0.0,33808,199,0.2
0.2575342465753424,0.6533333333333333,0.2,7,0.2,975,806,0.2
0.3835616438356164,0.56,0.2,2,0.2,9868,369,0.2
0.5479452054794521,0.72,1.0,9,0.0,40002,221,0.2
0.20821917808219176,0.4666666666666666,0.8,7,0.0,5567,768,0.2
0.24657534246575344,0.6,0.4,2,0.4,39775,472,0.2
0.441095890410959,0.5866666666666667,0.6,13,0.4,41479,680,0.2
0.3506849315068493,0.64,0.8,0,0.4,34366,451,0.2
0.18630136986301368,0.5733333333333333,0.6,0,0.4,41496,467,0.2
0.18904109589041096,0.64,0.8,9,0.4,20180,452,0.2
0.536986301369863,0.6799999999999999,0.8,2,0.4,31830,444,0.2
0.24657534246575338,0.6133333333333333,1.0,7,0.0,38359,753,0.2
0.1643835616438356,0.6,1.0,2,0.0,40826,18,0.2
0.07123287671232877,0.4133333333333334,1.0,7,0.0,38110,738,0.2
0.3780821917808219,0.44000000000000006,0.4,0,0.0,30501,361,0.2
0.12328767123287672,0.6666666666666666,0.8,3,0.0,2647,326,0.2
0.6136986301369863,0.6799999999999999,0.8,0,0.4,11924,447,0.2
0.3205479452054794,0.6,0.0,0,1.0,26172,24,0.2
0.37808219178082186,0.6266666666666667,0.2,5,0.0,15691,528,0.2
0.32876712328767127,0.6133333333333333,0.6,9,0.4,32528,469,0.2
0.18082191780821916,0.6399999999999999,0.8,9,0.4,38455,427,0.2
0.4109589041095891,0.64,0.8,13,0.4,22721,672,0.2
0.4273972602739726,0.56,1.0,0,0.8,13686,734,0.2
0.4,0.30666666666666664,0.0,5,0.0,6273,492,0.2
0.5397260273972602,0.5866666666666667,0.8,3,0.4,9197,429,0.2
0.2684931506849315,0.5466666666666666,0.2,3,0.4,38805,425,0.2
0.26575342465753427,0.4533333333333333,1.0,7,0.0,42158,757,0.2
0.18904109589041096,0.64,0.8,2,0.4,9332,452,0.2
0.22465753424657536,0.6,0.2,3,0.0,27086,299,0.2
0.17534246575342466,0.7733333333333333,0.2,2,0.0,39626,184,0.2
0.27123287671232876,0.64,0.8,9,0.4,9934,453,0.2
0.2191780821917808,0.52,0.6,7,0.4,31550,804,0.2
0.4849315068493151,0.6666666666666667,0.8,9,0.8,17481,367,0.2
0.19178082191780818,0.6533333333333334,0.2,11,0.4,17779,417,0.2
0.19178082191780824,0.6399999999999999,0.2,2,0.0,26305,245,0.2
0.2383561643835616,0.76,0.6,2,0.0,36076,359,0.2
0.19452054794520549,0.76,0.8,0,0.0,14225,307,0.2
0.20273972602739723,0.6533333333333333,0.4,7,0.4,21428,813,0.2
0.35342465753424657,0.7866666666666666,1.0,2,0.0,4857,189,0.2
0.33972602739726027,0.5466666666666666,0.8,5,0.2,38321,663,0.2
0.5397260273972602,0.6133333333333333,0.8,9,0.0,46021,338,0.2
0.1643835616438356,0.6,1.0,9,0.0,40006,18,0.2
0.25479452054794516,0.6,0.8,2,0.6,35081,391,0.2
0.12054794520547944,0.7066666666666666,0.2,0,0.0,37712,771,0.2
0.33698630136986296,0.6266666666666666,0.2,5,0.0,14733,549,0.2
0.5616438356164384,0.7466666666666667,0.8,2,0.8,8833,312,0.2
0.08493150684931507,0.6933333333333334,1.0,9,0.0,1828,243,0.2
0.3013698630136986,0.6399999999999999,1.0,2,0.0,11755,244,0.2
0.24657534246575344,0.6,0.4,2,0.4,5212,472,0.2
0.49589041095890407,0.6133333333333333,0.2,11,0.0,38649,310,0.2
0.19726027397260273,0.7733333333333332,1.0,0,0.0,26137,153,0.2
0.4684931506849314,0.6,1.0,0,0.0,33878,34,0.2
0.3068493150684931,0.49333333333333335,0.4,4,0.2,21110,820,0.2
0.4904109589041096,0.5733333333333334,0.8,9,0.4,12303,432,0.2
0.44109589041095887,0.76,0.2,9,0.0,41293,183,0.2
0.21643835616438353,0.56,0.6,9,0.0,42512,334,0.2
0.3506849315068493,0.64,0.8,11,0.4,19875,451,0.2
0.43287671232876707,0.6,0.2,9,0.0,42060,324,0.2
0.6,0.5333333333333334,0.8,10,0.4,31041,934,0.2
0.38630136986301367,0.6133333333333333,0.8,11,0.4,32007,357,0.2
0.10684931506849313,0.5466666666666666,1.0,0,0.0,664,101,0.2
0.1506849315068493,0.7333333333333333,0.8,13,0.2,2779,652,0.2
0.24383561643835616,0.5733333333333333,1.0,9,0.0,7400,103,0.2
0.12602739726027395,0.5333333333333333,0.2,0,0.4,33152,319,0.2
0.28493150684931506,0.6533333333333333,0.6,11,0.4,24764,464,0.2
0.2136986301369863,0.6933333333333332,0.2,7,0.2,38954,783,0.2
0.8,0.5466666666666666,1.0,0,0.0,7743,160,0.2
0.19452054794520546,0.7733333333333333,1.0,3,1.0,14954,154,0.2
0.2383561643835616,0.6,0.2,3,0.0,20074,269,0.2
0.13972602739726026,0.7466666666666668,0.2,2,0.0,28875,210,0.2
0.21643835616438353,0.8133333333333332,1.0,0,1.0,34380,147,0.2
0.27671232876712326,0.5066666666666666,0.4,13,0.0,21301,627,0.2
0.2383561643835616,0.5333333333333333,1.0,9,0.0,2202,175,0.2
0.4438356164383562,0.6799999999999999,0.8,13,0.2,2487,666,0.2
0.34520547945205476,0.4666666666666667,0.4,13,0.0,22091,631,0.2
0.43287671232876707,0.6,0.2,11,0.0,29982,324,0.2
0.14794520547945206,0.6533333333333333,0.6,4,0.6,6230,837,0.2
0.11232876712328768,0.49333333333333335,0.8,6,0.0,2545,574,0.2
0.13972602739726026,0.6266666666666666,0.4,9,0.0,10995,353,0.2
0.18904109589041093,0.5733333333333334,0.6,6,0.4,35551,674,0.2
0.12054794520547944,0.7066666666666666,0.2,4,0.0,35777,771,0.2
0.2356164383561644,0.7200000000000001,0.8,0,0.6,41563,382,0.2
0.7945205479452054,0.5866666666666667,0.2,4,0.0,41954,799,0.2
0.19999999999999998,0.64,0.6,7,0.6,15558,840,0.2
0.20821917808219176,0.6533333333333334,1.0,9,0.0,31755,271,0.2
0.28493150684931506,0.6533333333333333,0.6,11,0.4,32196,464,0.2
0.09863013698630137,0.7733333333333332,0.2,0,0.0,20356,246,0.2
0.33698630136986296,0.6266666666666666,0.2,6,0.0,10149,549,0.2
0.4657534246575342,0.64,1.0,5,0.0,11355,525,0.2
0.5479452054794521,0.5599999999999999,0.6,3,0.4,6852,477,0.2
0.4465753424657534,0.6666666666666667,0.8,3,0.2,19349,342,0.2
0.27123287671232876,0.6533333333333333,0.8,2,0.6,15754,399,0.2
0.32054794520547947,0.72,1.0,7,0.0,39725,716,0.2
0.5232876712328766,0.6133333333333334,0.2,9,0.0,1854,179,0.2
0.33150684931506846,0.7733333333333332,1.0,12,0.8,1090,700,0.2
0.17260273972602738,0.6133333333333334,0.2,2,0.2,41300,368,0.2
0.4273972602739726,0.7466666666666667,0.6,3,0.2,15669,416,0.2
0.4575342465753424,0.6533333333333333,0.8,11,0.8,5563,375,0.2
0.27123287671232876,0.64,0.8,11,0.4,31718,453,0.2
0.6246575342465753,0.4133333333333334,0.8,11,0.4,9174,431,0.2
0.28219178082191776,0.72,0.6,7,0.6,32884,836,0.2
0.36164383561643837,0.72,0.8,0,0.6,22573,400,0.2
0.28493150684931506,0.6533333333333333,0.6,0,0.4,6024,464,0.2
0.29315068493150687,0.6133333333333333,0.8,2,0.6,34688,392,0.2
0.41369863013698627,0.7466666666666667,0.2,9,0.0,10006,172,0.2
0.273972602739726,0.6,0.6,7,0.6,11905,841,0.2
0.2876712328767123,0.5333333333333333,1.0,11,0.0,12333,93,0.2
0.28219178082191776,0.5866666666666667,0.2,11,0.4,16098,443,0.2
0.12602739726027395,0.6,0.8,11,0.4,28461,438,0.2
0.2767123287671233,0.6533333333333333,0.8,3,0.0,16880,346,0.2
0.2821917808219178,0.6133333333333333,1.0,3,0.0,20760,113,0.2
0.3890410958904109,0.5866666666666667,0.2,6,0.0,38820,545,0.2
0.39999999999999997,0.8,1.0,2,1.0,26858,45,0.2
0.38904109589041097,0.5333333333333333,0.0,6,0.0,35919,489,0.2
0.5424657534246575,0.6133333333333333,0.2,11,0.0,3015,222,0.2
0.09041095890410958,0.72,0.8,2,0.0,42700,316,0.2
0.2191780821917808,0.6666666666666666,0.8,9,0.0,43342,350,0.2
0.46301369863013697,0.5333333333333334,0.6,0,0.0,30497,360,0.2
0.4054794520547945,0.6,1.0,2,0.0,30277,190,0.2
0.06575342465753424,0.68,0.2,0,0.0,41322,255,0.2
0.10136986301369863,0.4266666666666666,0.2,2,0.0,3019,237,0.2
0.1452054794520548,0.30666666666666664,1.0,5,0.0,20292,482,0.2
0.3835616438356164,0.5866666666666667,0.2,11,0.0,6073,327,0.2
0.4931506849315069,0.6266666666666667,0.8,5,0.4,30282,679,0.2
0.18082191780821916,0.5866666666666667,0.6,8,0.6,31433,961,0.2
0.33150684931506846,0.7733333333333332,1.0,4,0.8,37320,700,0.2
0.38630136986301367,0.4933333333333333,1.0,7,0.0,19329,741,0.2
0.07123287671232877,0.6266666666666667,0.6,4,0.4,9134,810,0.2
0.1835616438356164,0.76,1.0,0,0.0,2461,247,0.2
0.4876712328767123,0.5866666666666667,0.6,7,0.6,34195,842,0.2
0.44109589041095887,0.76,0.4,2,1.0,45623,157,0.2
0.5095890410958904,0.6799999999999999,0.2,2,0.4,42631,366,0.2
0.38904109589041097,0.4800000000000001,0.4,13,0.0,21230,632,0.2
0.14246575342465753,0.5599999999999999,0.6,13,0.4,15200,682,0.2
0.3452054794520548,0.6133333333333333,1.0,11,0.0,1189,152,0.2
0.27671232876712326,0.6533333333333334,0.2,3,0.4,36515,424,0.2
0.2356164383561644,0.7200000000000001,0.8,11,0.6,40608,382,0.2
0.24931506849315066,0.6266666666666667,1.0,9,0.0,3028,230,0.2
0.23013698630136986,0.64,0.4,0,0.4,45090,828,0.2
0.4082191780821917,0.6133333333333333,0.2,9,0.0,45660,202,0.2
0.5698630136986302,0.7066666666666667,0.8,5,0.4,4481,670,0.2
0.2602739726027397,0.6,0.2,9,0.0,20160,301,0.2
0.25205479452054796,0.7333333333333334,0.8,0,0.4,35304,435,0.2
0.09315068493150684,0.48,1.0,7,0.2,3077,625,0.2
0.6602739726027397,0.8133333333333332,1.0,2,0.0,35500,100,0.2
0.24383561643835616,0.72,0.0,3,0.0,10552,91,0.2
0.09315068493150684,0.48,1.0,13,0.2,29734,625,0.2
0.5808219178082192,0.5466666666666666,1.0,3,0.0,32999,65,0.2
0.2219178082191781,0.6933333333333332,0.8,0,0.4,21012,445,0.2
0.24657534246575338,0.6533333333333333,1.0,7,0.0,15477,750,0.2
0.2219178082191781,0.6933333333333332,0.8,2,0.4,4642,445,0.2
0.32054794520547947,0.5866666666666667,1.0,0,0.0,25581,214,0.2
0.08767123287671233,0.6399999999999999,0.2,11,0.0,36640,233,0.2
0.38630136986301367,0.6133333333333333,0.8,3,0.4,41020,357,0.2
0.2301369863013699,0.6266666666666666,0.8,0,0.4,18520,454,0.2
0.17534246575342466,0.6,0.8,3,0.4,18734,442,0.2
0.24383561643835616,0.5733333333333334,1.0,6,0.2,34707,578,0.2
0.08767123287671233,0.6133333333333333,0.8,9,0.0,21824,259,0.2
0.0410958904109589,0.5866666666666667,0.2,3,0.0,14590,118,0.2
0.5643835616438356,0.9199999999999999,1.0,2,1.0,4116,61,0.2
0.4164383561643835,0.6,0.2,4,0.0,10288,777,0.2
0.12602739726027395,0.5333333333333333,0.2,0,0.4,25822,319,0.2
0.09041095890410958,0.6933333333333334,0.2,3,0.0,3066,292,0.2
0.336986301369863,0.7066666666666667,0.6,9,0.0,28419,356,0.2
0.2958904109589041,0.6133333333333333,0.6,7,0.2,1706,793,0.2
0.35890410958904106,0.6799999999999999,0.8,11,0.0,13123,302,0.2
0.18082191780821916,0.5066666666666666,1.0,7,0.0,31331,707,0.2
